timestamp,node_ip,container_id,container_name,service_name,cpu_cores,memory_usage_mb,memory_working_set_mb,memory_limit_mb,memory_percent,network_rx_bytes_per_sec,network_tx_bytes_per_sec,filesystem_usage_mb,raw_memory_bytes,raw_network_rx_bytes,raw_network_tx_bytes
2025-06-11T17:39:24.398346,10.160.0.20,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.009044,181.805,181.133,0,0,0.0,0.0,6.145,190636032,1803264,15210423
2025-06-11T17:39:24.398346,10.160.0.20,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.106129,184.645,184.113,0,0,4339.0,176928.0,6.629,193613824,1804695,14704940
2025-06-11T17:39:34.509682,10.160.0.20,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.004973,254.129,253.547,0,0,74.0,74.0,10.402,266473472,6080109,24344956
2025-06-11T17:39:44.531871,10.160.0.20,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.003225,101.562,100.883,0,0,0.0,0.0,1.949,106496000,1742771,5309770
2025-06-11T17:39:44.531871,10.160.0.20,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.006606,306.93,306.387,0,0,0.0,0.0,13.688,321839104,6491503,35775457
2025-06-11T17:39:54.565632,10.160.0.20,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.008668,84.125,83.633,0,0,84.0,42.0,0.992,88211456,3878346,1561083
2025-06-11T17:39:54.565632,10.160.0.20,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.009602,327.57,326.953,0,0,0.0,0.0,14.676,343482368,4025068,30808375
2025-06-11T17:40:04.582900,10.160.0.20,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.007183,267.055,266.184,0,0,0.0,0.0,11.344,280027136,6484883,31267961
2025-06-11T17:40:14.615372,10.160.0.20,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.006733,143.578,143.238,0,0,242.0,0.0,4.574,150552576,12551646,10474845
2025-06-11T17:40:14.615372,10.160.0.20,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.007178,128.23,127.75,0,0,252.0,0.0,3.504,134459392,5869654,11746674
2025-06-11T17:40:44.818804,10.160.0.20,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.006157,184.395,183.723,0,0,0.0,0.0,6.289,193351680,1818239,15886372
2025-06-11T17:40:44.818804,10.160.0.20,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.010015,187.164,186.633,0,0,0.0,0.0,6.691,196255744,1814361,14811571
2025-06-11T17:40:54.951150,10.160.0.20,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.020063,257.625,257.043,0,0,0.0,36570.0,10.555,270139392,6091899,24561301
2025-06-11T17:41:04.978164,10.160.0.20,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.006015,101.566,100.887,0,0,0.0,0.0,1.949,106500096,1758460,5322684
2025-06-11T17:41:04.978164,10.160.0.20,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.004836,310.559,310.016,0,0,0.0,74.0,13.992,325644288,6503459,35991302
2025-06-11T17:41:15.010617,10.160.0.20,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.007533,84.129,83.637,0,0,0.0,0.0,0.996,88215552,3897218,1569419
2025-06-11T17:41:15.010617,10.160.0.20,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.004937,330.004,329.387,0,0,0.0,0.0,14.828,346034176,4049484,31526607
2025-06-11T17:41:25.034870,10.160.0.20,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.049438,270.719,269.848,0,0,379.0,33516.0,11.641,283869184,6496650,31471987
2025-06-11T17:41:35.074536,10.160.0.20,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.007531,143.582,143.242,0,0,421.0,66.0,4.574,150556672,12584739,10501486
2025-06-11T17:41:35.074536,10.160.0.20,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.006102,128.227,127.746,0,0,84.0,0.0,3.508,134455296,5899935,11759786
2025-06-11T17:42:05.224655,10.160.0.20,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.007955,188.141,187.469,0,0,0.0,0.0,6.43,197279744,1840918,16898083
2025-06-11T17:42:05.224655,10.160.0.20,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.006081,190.93,190.398,0,0,0.0,0.0,6.84,200204288,1837766,15908993
2025-06-11T17:42:15.302940,10.160.0.20,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.003763,259.969,259.387,0,0,0.0,0.0,10.707,272596992,6104439,24696194
2025-06-11T17:42:25.324419,10.160.0.20,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.014713,101.562,100.883,0,0,1234.0,1012.0,1.953,106496000,1774335,5335730
2025-06-11T17:42:25.324419,10.160.0.20,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.039528,314.156,313.613,0,0,158.0,116.0,14.133,329416704,6515291,36164792
2025-06-11T17:42:35.371783,10.160.0.20,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.00694,84.133,83.641,0,0,42.0,0.0,1.0,88219648,3922003,1582705
2025-06-11T17:42:35.371783,10.160.0.20,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.011006,333.613,332.996,0,0,42.0,0.0,14.973,349818880,4079669,32383863
2025-06-11T17:42:45.414832,10.160.0.20,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.007573,273.172,272.301,0,0,495.0,258.0,11.781,286441472,6508532,31620844
2025-06-11T17:42:55.445232,10.160.0.20,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.025655,143.582,143.242,0,0,696.0,2994.0,4.578,150556672,12617498,10527415
2025-06-11T17:42:55.445232,10.160.0.20,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.021504,128.23,127.75,0,0,2145.0,1518.0,3.508,134459392,5930312,11772898
2025-06-11T17:43:25.670836,10.160.0.20,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.075892,191.773,191.102,0,0,3122.0,101421.0,6.727,201089024,1862691,17789156
2025-06-11T17:43:25.670836,10.160.0.20,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.087311,194.688,194.156,0,0,2769.0,113830.0,7.137,204144640,1858153,16684286
2025-06-11T17:43:35.788844,10.160.0.20,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.010185,263.473,262.891,0,0,66.0,66.0,11.004,276271104,6115721,24912917
2025-06-11T17:43:45.819813,10.160.0.20,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.002827,101.562,100.883,0,0,0.0,0.0,1.957,106496000,1784998,5344496
2025-06-11T17:43:45.819813,10.160.0.20,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.007152,316.672,316.129,0,0,116.0,148.0,14.285,332054528,6527073,36341879
2025-06-11T17:43:55.864805,10.160.0.20,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.00864,84.133,83.641,0,0,420.0,42.0,1.0,88219648,3946806,1596231
2025-06-11T17:43:55.864805,10.160.0.20,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.072223,337.5,336.883,0,0,2062.0,88328.0,15.254,353894400,4107946,33079639
2025-06-11T17:44:05.911080,10.160.0.20,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.004676,276.832,275.961,0,0,527.0,332.0,11.934,290279424,6519584,31831342
2025-06-11T17:44:15.939131,10.160.0.20,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.006841,143.582,143.242,0,0,862.0,0.0,4.582,150556672,12647910,10546854
2025-06-11T17:44:15.939131,10.160.0.20,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.003547,128.227,127.746,0,0,210.0,0.0,3.512,134455296,5954986,11781390
2025-06-11T17:44:46.080705,10.160.0.20,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.005931,194.328,193.656,0,0,0.0,0.0,6.863,203767808,1877140,18368182
2025-06-11T17:44:46.080705,10.160.0.20,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.005771,197.293,196.762,0,0,0.0,0.0,7.281,206876672,1871762,17184330
2025-06-11T17:44:56.272854,10.160.0.20,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.058349,267.004,266.422,0,0,0.0,33388.0,11.156,279973888,6127003,25131689
2025-06-11T17:45:06.303628,10.160.0.20,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.005908,101.566,100.887,0,0,74.0,0.0,1.961,106500096,1800791,5357327
2025-06-11T17:45:06.303628,10.160.0.20,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.007139,320.34,319.797,0,0,148.0,148.0,14.582,335900672,6538289,36553714
2025-06-11T17:45:16.383126,10.160.0.20,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.009689,84.133,83.641,0,0,378.0,0.0,1.008,88219648,3965711,1605271
2025-06-11T17:45:16.383126,10.160.0.20,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.011528,339.953,339.336,0,0,474.0,0.0,15.391,356466688,4131525,33725535
2025-06-11T17:45:26.437657,10.160.0.20,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.012802,279.867,278.996,0,0,569.0,522.0,12.23,293462016,6531583,31986406
2025-06-11T17:45:36.551763,10.160.0.20,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.003417,143.59,143.25,0,0,378.0,0.0,4.586,150564864,12680721,10573916
2025-06-11T17:45:36.551763,10.160.0.20,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.004071,128.227,127.746,0,0,378.0,0.0,3.516,134455296,5985389,11794502
2025-06-11T17:46:06.700155,10.160.0.20,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.011979,198.121,197.449,0,0,0.0,0.0,7.016,207745024,1899473,19293915
2025-06-11T17:46:06.700155,10.160.0.20,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.005733,201.027,200.496,0,0,0.0,0.0,7.434,210792448,1888377,17494316
2025-06-11T17:46:16.797736,10.160.0.20,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.005646,269.684,269.102,0,0,0.0,74.0,11.301,282783744,6140421,25272786
2025-06-11T17:46:26.831208,10.160.0.20,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.022489,101.57,100.891,0,0,2666.0,2222.0,1.965,106504192,1815576,5369476
2025-06-11T17:46:26.831208,10.160.0.20,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.059936,323.793,323.25,0,0,74.0,30303.0,14.602,339521536,6552141,36724397
2025-06-11T17:46:36.907804,10.160.0.20,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.003965,84.133,83.641,0,0,42.0,0.0,1.008,88219648,3990610,1618731
2025-06-11T17:46:36.907804,10.160.0.20,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.009015,343.574,342.957,0,0,84.0,0.0,15.543,360263680,4163318,34738366
2025-06-11T17:46:46.937599,10.160.0.20,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.010475,283.062,282.191,0,0,453.0,332.0,12.316,296812544,6544032,32172122
2025-06-11T17:46:56.964853,10.160.0.20,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.005788,143.586,143.246,0,0,516.0,1536.0,4.586,150560768,12712554,10600970
2025-06-11T17:46:56.964853,10.160.0.20,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.013496,128.23,127.75,0,0,1696.0,1012.0,3.52,134459392,6014484,11807284
2025-06-11T17:47:27.113021,10.160.0.20,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.045778,201.172,200.5,0,0,2445.0,88600.0,7.309,210944000,1918436,20110928
2025-06-11T17:47:27.113021,10.160.0.20,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.023911,203.93,203.398,0,0,647.0,12821.0,7.637,213835776,1904678,18176717
2025-06-11T17:47:37.200733,10.160.0.20,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.006149,273.293,272.711,0,0,0.0,74.0,11.555,286568448,6152905,25481966
2025-06-11T17:47:47.230859,10.160.0.20,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.006475,101.562,100.883,0,0,0.0,0.0,1.965,106496000,1826293,5378342
2025-06-11T17:47:47.230859,10.160.0.20,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.008233,326.668,326.125,0,0,74.0,74.0,14.812,342536192,6563645,36897479
2025-06-11T17:47:57.257933,10.160.0.20,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.007231,84.133,83.641,0,0,42.0,0.0,1.012,88219648,4008696,1627265
2025-06-11T17:47:57.257933,10.160.0.20,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.052105,346.09,345.473,0,0,1206.0,88114.0,15.836,362901504,4187231,35518095
2025-06-11T17:48:07.294094,10.160.0.20,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.003092,285.84,284.969,0,0,379.0,184.0,12.461,299724800,6555684,32375223
2025-06-11T17:48:17.322153,10.160.0.20,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.00398,143.59,143.25,0,0,198.0,198.0,4.59,150564864,12742423,10611519
2025-06-11T17:48:17.322153,10.160.0.20,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.006665,128.227,127.746,0,0,126.0,0.0,3.52,134455296,6032393,11810892
2025-06-11T17:48:47.464684,10.160.0.20,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.004,202.266,201.594,0,0,0.0,0.0,7.434,212090880,1924908,20564456
2025-06-11T17:48:47.464684,10.160.0.20,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.005601,205.25,204.719,0,0,0.0,0.0,7.781,215220224,1912299,18593080
2025-06-11T17:48:57.548469,10.160.0.20,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.004131,273.762,273.18,0,0,0.0,74.0,11.688,287059968,6163585,25544434
2025-06-11T17:49:07.574719,10.160.0.20,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.006168,101.562,100.883,0,0,0.0,0.0,1.969,106496000,1826293,5378342
2025-06-11T17:49:07.574719,10.160.0.20,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.00623,327.152,326.609,0,0,74.0,74.0,14.973,343044096,6575213,36961442
2025-06-11T17:49:17.640690,10.160.0.20,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.004303,84.133,83.641,0,0,126.0,0.0,1.012,88219648,4017012,1627265
2025-06-11T17:49:17.640690,10.160.0.20,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.009052,346.395,345.777,0,0,420.0,0.0,15.898,363220992,4197455,35632135
2025-06-11T17:49:27.669504,10.160.0.20,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.003612,285.859,284.988,0,0,758.0,250.0,12.598,299745280,6566841,32381079
2025-06-11T17:49:37.697666,10.160.0.20,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.003555,143.59,143.25,0,0,158.0,0.0,4.59,150564864,12772515,10615887
2025-06-11T17:49:37.697666,10.160.0.20,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.007132,128.227,127.746,0,0,42.0,0.0,3.52,134455296,6046899,11810892
2025-06-11T17:50:07.831736,10.160.0.20,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.005991,202.293,201.621,0,0,0.0,0.0,7.434,212119552,1924908,20564456
2025-06-11T17:50:07.831736,10.160.0.20,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.009013,205.254,204.723,0,0,0.0,0.0,7.781,215224320,1912299,18593080
2025-06-11T17:50:17.908710,10.160.0.20,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.003405,273.812,273.23,0,0,379.0,184.0,11.688,287113216,6174784,25550302
2025-06-11T17:50:27.933988,10.160.0.20,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.003043,101.562,100.883,0,0,0.0,0.0,1.969,106496000,1826293,5378342
2025-06-11T17:50:27.933988,10.160.0.20,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.003278,327.152,326.609,0,0,0.0,74.0,14.973,343044096,6586485,36967134
2025-06-11T17:50:38.008615,10.160.0.20,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.004528,84.133,83.641,0,0,42.0,0.0,1.012,88219648,4025034,1627265
2025-06-11T17:50:38.008615,10.160.0.20,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.004614,346.414,345.797,0,0,84.0,0.0,15.898,363241472,4205057,35632135
2025-06-11T17:50:48.033942,10.160.0.20,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.006751,286.121,285.25,0,0,421.0,376.0,12.598,300019712,6576729,32386531
2025-06-11T17:50:58.062182,10.160.0.20,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.004615,143.59,143.25,0,0,422.0,197.0,4.59,150564864,12803113,10620980
2025-06-11T17:50:58.062182,10.160.0.20,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.003566,128.227,127.746,0,0,0.0,0.0,3.52,134455296,6061431,11810892
2025-06-11T17:51:28.269858,10.160.0.20,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.004525,202.285,201.613,0,0,0.0,0.0,7.434,212111360,1924966,20564456
2025-06-11T17:51:28.269858,10.160.0.20,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.003174,205.285,204.754,0,0,0.0,0.0,7.781,215257088,1912357,18593080
2025-06-11T17:51:38.442860,10.160.0.20,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.006027,273.828,273.246,0,0,758.0,368.0,11.688,287129600,6185905,25556112
2025-06-11T17:51:48.473815,10.160.0.20,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.005538,101.562,100.883,0,0,0.0,0.0,1.969,106496000,1826515,5378342
2025-06-11T17:51:48.473815,10.160.0.20,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.005033,327.184,326.641,0,0,0.0,0.0,14.973,343076864,6597197,36972710
2025-06-11T17:51:58.500229,10.160.0.20,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.006832,84.133,83.641,0,0,420.0,0.0,1.012,88219648,4033770,1627265
2025-06-11T17:51:58.500229,10.160.0.20,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.004846,346.434,345.816,0,0,252.0,0.0,15.898,363261952,4213751,35632135
2025-06-11T17:52:08.533897,10.160.0.20,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.005339,285.875,285.004,0,0,379.0,66.0,12.598,299761664,6587713,32391869
2025-06-11T17:52:18.564792,10.160.0.20,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.007013,143.59,143.25,0,0,950.0,263.0,4.59,150564864,12831681,10625282
2025-06-11T17:52:18.564792,10.160.0.20,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.007323,128.227,127.746,0,0,252.0,0.0,3.52,134455296,6075879,11810892
2025-06-11T17:52:48.712665,10.160.0.20,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.005356,202.293,201.621,0,0,0.0,0.0,7.434,212119552,1924966,20564456
2025-06-11T17:52:48.712665,10.160.0.20,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.005302,205.305,204.773,0,0,0.0,0.0,7.781,215277568,1912357,18593080
2025-06-11T17:52:58.793746,10.160.0.20,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.00617,273.844,273.262,0,0,980.0,516.0,11.688,287145984,6197505,25561614
2025-06-11T17:53:08.818468,10.160.0.20,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.003032,101.562,100.883,0,0,0.0,0.0,1.969,106496000,1826589,5378342
2025-06-11T17:53:08.818468,10.160.0.20,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.006717,327.184,326.641,0,0,74.0,74.0,14.973,343076864,6607473,36977966
2025-06-11T17:53:18.886933,10.160.0.20,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.004636,84.133,83.641,0,0,0.0,0.0,1.012,88219648,4042418,1627265
2025-06-11T17:53:18.886933,10.160.0.20,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.004346,346.441,345.824,0,0,42.0,0.0,15.898,363270144,4222441,35632135
2025-06-11T17:53:28.947321,10.160.0.20,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.006065,285.902,285.031,0,0,758.0,250.0,12.598,299790336,6598285,32397453
2025-06-11T17:53:38.975839,10.160.0.20,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.006559,143.59,143.25,0,0,662.0,0.0,4.59,150564864,12860579,10629980
2025-06-11T17:53:38.975839,10.160.0.20,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.003771,128.227,127.746,0,0,294.0,0.0,3.52,134455296,6089907,11810892
2025-06-11T17:54:09.121842,10.160.0.20,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.005957,202.293,201.621,0,0,0.0,0.0,7.434,212119552,1924966,20564456
2025-06-11T17:54:09.121842,10.160.0.20,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.003834,205.312,204.781,0,0,0.0,0.0,7.781,215285760,1912357,18593080
2025-06-11T17:54:19.202899,10.160.0.20,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.003544,273.836,273.254,0,0,379.0,184.0,11.688,287137792,6207921,25566968
2025-06-11T17:54:29.230156,10.160.0.20,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.003066,101.562,100.883,0,0,0.0,0.0,1.969,106496000,1826589,5378342
2025-06-11T17:54:29.230156,10.160.0.20,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.005231,327.176,326.633,0,0,66.0,66.0,14.973,343068672,6618177,36983682
2025-06-11T17:54:39.299952,10.160.0.20,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.004288,84.133,83.641,0,0,504.0,0.0,1.012,88219648,4051002,1627265
2025-06-11T17:54:39.299952,10.160.0.20,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.004656,346.441,345.824,0,0,294.0,0.0,15.898,363270144,4231067,35632135
2025-06-11T17:54:49.328827,10.160.0.20,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.003345,285.922,285.051,0,0,379.0,66.0,12.598,299810816,6609031,32403211
2025-06-11T17:54:59.356690,10.160.0.20,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.006903,143.59,143.25,0,0,758.0,197.0,4.59,150564864,12890683,10634546
2025-06-11T17:54:59.356690,10.160.0.20,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.007624,128.227,127.746,0,0,588.0,0.0,3.52,134455296,6103389,11810892
2025-06-11T17:55:29.561133,10.160.0.20,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.009086,202.293,201.621,0,0,0.0,0.0,7.434,212119552,1925062,20564456
2025-06-11T17:55:29.561133,10.160.0.20,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.007605,205.336,204.805,0,0,0.0,0.0,7.781,215310336,1912453,18593080
2025-06-11T17:55:39.639969,10.160.0.20,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.003786,273.844,273.262,0,0,758.0,368.0,11.688,287145984,6218559,25572618
2025-06-11T17:55:49.671870,10.160.0.20,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.004565,101.562,100.883,0,0,0.0,0.0,1.969,106496000,1826647,5378342
2025-06-11T17:55:49.671870,10.160.0.20,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.003425,327.199,326.656,0,0,446.0,263.0,14.973,343093248,6629861,36989529
2025-06-11T17:55:59.701697,10.160.0.20,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.010183,84.133,83.641,0,0,84.0,0.0,1.012,88219648,4058268,1627265
2025-06-11T17:55:59.701697,10.160.0.20,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.00548,346.441,345.824,0,0,42.0,0.0,15.898,363270144,4238249,35632135
2025-06-11T17:56:09.731835,10.160.0.20,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.006105,285.941,285.07,0,0,74.0,74.0,12.598,299831296,6619341,32408575
2025-06-11T17:56:19.754872,10.160.0.20,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.003414,143.59,143.25,0,0,336.0,0.0,4.59,150564864,12918097,10639112
